28,89,18.03,24.06,2.00,2.00,1,-1,-1,-1
28,88,17.10,25.07,2.00,2.00,1,-1,-1,-1
28,87,16.08,22.07,2.00,2.00,1,-1,-1,-1
28,86,6.95,14.89,2.00,2.00,1,-1,-1,-1
28,85,15.09,1.01,2.00,2.00,1,-1,-1,-1
28,84,12.08,25.10,2.00,2.00,1,-1,-1,-1
28,83,11.10,2.02,2.00,2.00,1,-1,-1,-1
28,82,-0.10,1.95,2.00,2.00,1,-1,-1,-1
28,81,8.09,10.95,2.00,2.00,1,-1,-1,-1
29,96,18.87,19.06,2.00,2.00,1,-1,-1,-1
29,95,12.83,4.97,2.00,2.00,1,-1,-1,-1
29,94,10.86,6.26,2.00,2.00,1,-1,-1,-1
29,93,24.40,12.79,2.00,2.00,1,-1,-1,-1
29,92,16.99,7.76,2.00,2.00,1,-1,-1,-1
29,91,19.73,26.02,2.00,2.00,1,-1,-1,-1
29,90,8.95,11.91,2.00,2.00,1,-1,-1,-1
29,89,18.06,24.14,2.00,2.00,1,-1,-1,-1
29,88,17.09,25.09,2.00,2.00,1,-1,-1,-1
29,87,16.08,22.72,2.00,2.00,1,-1,-1,-1
29,86,6.94,14.89,2.00,2.00,1,-1,-1,-1
29,85,15.10,0.98,2.00,2.00,1,-1,-1,-1
29,84,12.08,25.84,2.00,2.00,1,-1,-1,-1
29,83,11.74,2.67,2.00,2.00,1,-1,-1,-1
29,82,-0.09,1.94,2.00,2.00,1,-1,-1,-1
29,81,8.74,10.95,2.00,2.00,1,-1,-1,-1
30,96,18.19,19.07,2.00,2.00,1,-1,-1,-1
30,95,12.16,4.94,2.00,2.00,1,-1,-1,-1
30,94,10.87,6.02,2.00,2.00,1,-1,-1,-1
30,93,24.14,13.06,2.00,2.00,1,-1,-1,-1
30,92,16.31,8.00,2.00,2.00,1,-1,-1,-1
30,91,19.97,25.36,2.00,2.00,1,-1,-1,-1
30,90,8.92,11.91,2.00,2.00,1,-1,-1,-1
30,89,18.72,24.16,2.00,2.00,1,-1,-1,-1
30,88,17.09,25.10,2.00,2.00,1,-1,-1,-1
30,87,16.08,22.96,2.00,2.00,1,-1,-1,-1
30,86,6.94,14.90,2.00,2.00,1,-1,-1,-1
30,85,15.75,0.97,2.00,2.00,1,-1,-1,-1
30,84,12.08,26.10,2.00,2.00,1,-1,-1,-1
30,83,11.98,2.92,2.00,2.00,1,-1,-1,-1
30,82,-0.08,1.94,2.00,2.00,1,-1,-1,-1
30,81,8.98,10.96,2.00,2.00,1,-1,-1,-1
31,96,17.95,19.06,2.00,2.00,1,-1,-1,-1
31,95,11.92,4.93,2.00,2.00,1,-1,-1,-1
31,94,10.89,5.93,2.00,2.00,1,-1,-1,-1
31,93,24.04,13.15,2.00,2.00,1,-1,-1,-1
31,92,16.05,8.08,2.00,2.00,1,-1,-1,-1
31,91,20.06,25.11,2.00,2.00,1,-1,-1,-1
31,90,8.92,11.91,2.00,2.00,1,-1,-1,-1
31,89,18.97,24.16,2.00,2.00,1,-1,-1,-1
31,88,17.73,25.09,2.00,2.00,1,-1,-1,-1
31,87,16.07,23.04,2.00,2.00,1,-1,-1,-1
31,86,6.94,14.90,2.00,2.00,1,-1,-1,-1
31,85,15.99,0.96,2.00,2.00,1,-1,-1,-1
31,84,12.72,26.19,2.00,2.00,1,-1,-1,-1
31,83,12.07,3.01,2.00,2.00,1,-1,-1,-1
31,82,-0.08,1.30,2.00,2.00,1,-1,-1,-1
31,81,9.06,10.96,2.00,2.00,1,-1,-1,-1
32,96,17.87,19.06,2.00,2.00,1,-1,-1,-1
32,95,11.84,4.94,2.00,2.00,1,-1,-1,-1
32,94,10.90,5.91,2.00,2.00,1,-1,-1,-1
32,93,24.01,13.82,2.00,2.00,1,-1,-1,-1
32,92,15.96,8.10,2.00,2.00,1,-1,-1,-1
32,91,20.09,25.02,2.00,2.00,1,-1,-1,-1
32,89,19.05,24.15,2.00,2.00,1,-1,-1,-1
32,88,17.97,25.74,2.00,2.00,1,-1,-1,-1
32,87,16.07,23.07,2.00,2.00,1,-1,-1,-1
32,86,6.30,14.91,2.00,2.00,1,-1,-1,-1
32,85,16.07,0.97,2.00,2.00,1,-1,-1,-1
32,84,12.97,26.21,2.00,2.00,1,-1,-1,-1
32,83,12.09,3.04,2.00,2.00,1,-1,-1,-1
32,82,-0.72,1.05,2.00,2.00,1,-1,-1,-1
32,81,9.09,10.96,2.00,2.00,1,-1,-1,-1
33,96,17.85,19.71,2.00,2.00,1,-1,-1,-1
33,95,11.82,4.29,2.00,2.00,1,-1,-1,-1
33,94,10.91,5.25,2.00,2.00,1,-1,-1,-1
33,93,23.99,14.07,2.00,2.00,1,-1,-1,-1
33,92,15.28,8.10,2.00,2.00,1,-1,-1,-1
33,91,20.09,24.99,2.00,2.00,1,-1,-1,-1
33,90,8.14,11.14,2.00,2.00,1,-1,-1,-1
33,89,19.08,24.13,2.00,2.00,1,-1,-1,-1
33,88,18.06,25.98,2.00,2.00,1,-1,-1,-1
33,87,16.06,23.08,2.00,2.00,1,-1,-1,-1
33,86,6.05,14.92,2.00,2.00,1,-1,-1,-1
33,85,16.09,0.97,2.00,2.00,1,-1,-1,-1
33,84,13.05,26.20,2.00,2.00,1,-1,-1,-1
33,83,12.75,3.05,2.00,2.00,1,-1,-1,-1
33,82,-0.31,0.97,2.00,2.00,1,-1,-1,-1
33,81,9.09,10.97,2.00,2.00,1,-1,-1,-1
34,96,17.19,19.95,2.00,2.00,1,-1,-1,-1
34,95,11.83,4.05,2.00,2.00,1,-1,-1,-1
34,94,10.92,5.01,2.00,2.00,1,-1,-1,-1
34,93,23.99,14.80,2.00,2.00,1,-1,-1,-1
34,92,15.03,8.10,2.00,2.00,1,-1,-1,-1
34,91,20.74,24.98,2.00,2.00,1,-1,-1,-1
34,90,7.98,10.99,2.00,2.00,1,-1,-1,-1
34,89,19.74,24.12,2.00,2.00,1,-1,-1,-1
34,88,18.08,26.06,2.00,2.00,1,-1,-1,-1
34,87,16.05,23.07,2.00,2.00,1,-1,-1,-1
34,86,5.97,14.93,2.00,2.00,1,-1,-1,-1
34,85,16.10,0.97,2.00,2.00,1,-1,-1,-1
34,84,13.08,26.19,2.00,2.00,1,-1,-1,-1
34,83,12.99,3.05,2.00,2.00,1,-1,-1,-1
34,82,-0.15,0.94,2.00,2.00,1,-1,-1,-1
34,81,9.09,10.97,2.00,2.00,1,-1,-1,-1
35,96,16.96,20.04,2.00,2.00,1,-1,-1,-1
35,95,11.84,3.96,2.00,2.00,1,-1,-1,-1
35,94,10.92,4.92,2.00,2.00,1,-1,-1,-1
35,93,23.99,15.07,2.00,2.00,1,-1,-1,-1
35,92,14.28,8.09,2.00,2.00,1,-1,-1,-1
35,91,20.98,24.97,2.00,2.00,1,-1,-1,-1
35,90,7.93,10.93,2.00,2.00,1,-1,-1,-1
35,89,19.98,24.11,2.00,2.00,1,-1,-1,-1
35,88,18.74,26.09,2.00,2.00,1,-1,-1,-1
35,87,16.05,23.72,2.00,2.00,1,-1,-1,-1
35,86,5.94,14.28,2.00,2.00,1,-1,-1,-1
35,85,16.09,0.32,2.00,2.00,1,-1,-1,-1
35,84,13.74,26.17,2.00,2.00,1,-1,-1,-1
35,83,13.07,3.04,2.00,2.00,1,-1,-1,-1
35,82,-0.08,0.93,2.00,2.00,1,-1,-1,-1
35,81,9.73,10.32,2.00,2.00,1,-1,-1,-1
36,96,16.88,20.07,2.00,2.00,1,-1,-1,-1
36,95,11.85,3.93,2.00,2.00,1,-1,-1,-1
36,94,10.93,4.24,2.00,2.00,1,-1,-1,-1
36,93,23.34,15.81,2.00,2.00,1,-1,-1,-1
36,92,14.01,8.08,2.00,2.00,1,-1,-1,-1
36,91,21.06,24.32,2.00,2.00,1,-1,-1,-1
36,90,7.91,10.92,2.00,2.00,1,-1,-1,-1
36,89,20.07,24.10,2.00,2.00,1,-1,-1,-1
36,88,18.98,26.09,2.00,2.00,1,-1,-1,-1
36,87,16.04,23.96,2.00,2.00,1,-1,-1,-1
36,86,5.93,14.04,2.00,2.00,1,-1,-1,-1
36,85,16.74,0.08,2.00,2.00,1,-1,-1,-1
36,84,13.98,26.16,2.00,2.00,1,-1,-1,-1
36,83,13.10,3.04,2.00,2.00,1,-1,-1,-1
36,82,-0.06,0.93,2.00,2.00,1,-1,-1,-1
36,81,9.97,10.08,2.00,2.00,1,-1,-1,-1
37,96,16.86,20.07,2.00,2.00,1,-1,-1,-1
37,94,10.94,4.00,2.00,2.00,1,-1,-1,-1
37,93,23.09,16.08,2.00,2.00,1,-1,-1,-1
37,92,13.91,8.08,2.00,2.00,1,-1,-1,-1
37,91,21.09,24.08,2.00,2.00,1,-1,-1,-1
37,90,7.91,10.92,2.00,2.00,1,-1,-1,-1
37,88,19.07,26.09,2.00,2.00,1,-1,-1,-1
37,87,16.04,24.05,2.00,2.00,1,-1,-1,-1
37,86,5.93,13.95,2.00,2.00,1,-1,-1,-1
37,85,16.98,-0.01,2.00,2.00,1,-1,-1,-1
37,84,14.07,26.14,2.00,2.00,1,-1,-1,-1
37,83,13.10,3.04,2.00,2.00,1,-1,-1,-1
37,82,-0.04,0.28,2.00,2.00,1,-1,-1,-1
37,81,10.06,9.99,2.00,2.00,1,-1,-1,-1
38,96,16.21,20.72,2.00,2.00,1,-1,-1,-1
38,95,11.08,3.15,2.00,2.00,1,-1,-1,-1
38,94,10.94,3.91,2.00,2.00,1,-1,-1,-1
38,93,23.00,16.17,2.00,2.00,1,-1,-1,-1
38,92,13.23,8.07,2.00,2.00,1,-1,-1,-1
38,91,21.09,23.99,2.00,2.00,1,-1,-1,-1
38,90,7.27,10.92,2.00,2.00,1,-1,-1,-1
38,88,19.75,26.08,2.00,2.00,1,-1,-1,-1
38,87,16.69,24.08,2.00,2.00,1,-1,-1,-1
38,86,5.94,13.93,2.00,2.00,1,-1,-1,-1
38,85,17.06,-0.04,2.00,2.00,1,-1,-1,-1
38,84,14.09,26.13,2.00,2.00,1,-1,-1,-1
38,83,13.75,3.03,2.00,2.00,1,-1,-1,-1
38,82,-0.04,0.04,2.00,2.00,1,-1,-1,-1
38,81,10.09,10.61,2.00,2.00,1,-1,-1,-1
39,96,15.97,20.96,2.00,2.00,1,-1,-1,-1
39,95,10.94,2.99,2.00,2.00,1,-1,-1,-1
39,94,10.95,3.88,2.00,2.00,1,-1,-1,-1
39,93,22.97,16.84,2.00,2.00,1,-1,-1,-1
39,92,12.98,8.06,2.00,2.00,1,-1,-1,-1
39,91,21.09,23.96,2.00,2.00,1,-1,-1,-1
39,90,7.03,10.93,2.00,2.00,1,-1,-1,-1
39,88,20.00,26.07,2.00,2.00,1,-1,-1,-1
39,87,16.93,24.08,2.00,2.00,1,-1,-1,-1
39,86,5.29,13.92,2.00,2.00,1,-1,-1,-1
39,85,17.09,-0.05,2.00,2.00,1,-1,-1,-1
39,84,14.75,26.12,2.00,2.00,1,-1,-1,-1
39,83,13.99,3.03,2.00,2.00,1,-1,-1,-1
39,82,-0.03,-0.04,2.00,2.00,1,-1,-1,-1
39,81,10.09,10.85,2.00,2.00,1,-1,-1,-1
40,96,15.89,21.05,2.00,2.00,1,-1,-1,-1
40,95,10.89,2.93,2.00,2.00,1,-1,-1,-1
40,93,22.31,17.08,2.00,2.00,1,-1,-1,-1
40,92,12.90,8.06,2.00,2.00,1,-1,-1,-1
40,91,21.08,23.30,2.00,2.00,1,-1,-1,-1
40,90,6.94,10.93,2.00,2.00,1,-1,-1,-1
40,89,20.98,24.09,2.00,2.00,1,-1,-1,-1
40,88,20.08,26.07,2.00,2.00,1,-1,-1,-1
40,87,17.02,24.08,2.00,2.00,1,-1,-1,-1
40,86,5.05,13.27,2.00,2.00,1,-1,-1,-1
40,85,17.09,-0.05,2.00,2.00,1,-1,-1,-1
40,84,14.99,26.11,2.00,2.00,1,-1,-1,-1
40,83,14.07,3.03,2.00,2.00,1,-1,-1,-1
40,82,-0.03,-0.07,2.00,2.00,1,-1,-1,-1
40,81,10.74,10.94,2.00,2.00,1,-1,-1,-1
41,96,15.21,21.08,2.00,2.00,1,-1,-1,-1
41,95,10.23,2.92,2.00,2.00,1,-1,-1,-1
41,94,10.95,3.10,2.00,2.00,1,-1,-1,-1
41,93,22.06,17.16,2.00,2.00,1,-1,-1,-1
41,92,12.22,8.05,2.00,2.00,1,-1,-1,-1
41,91,21.07,23.05,2.00,2.00,1,-1,-1,-1
41,90,6.91,10.29,2.00,2.00,1,-1,-1,-1
41,89,21.74,24.06,2.00,2.00,1,-1,-1,-1
41,88,20.76,26.06,2.00,2.00,1,-1,-1,-1
41,87,17.05,24.07,2.00,2.00,1,-1,-1,-1
41,86,4.96,13.03,2.00,2.00,1,-1,-1,-1
41,85,17.74,-0.05,2.00,2.00,1,-1,-1,-1
41,84,15.08,26.10,2.00,2.00,1,-1,-1,-1
41,83,14.10,3.02,2.00,2.00,1,-1,-1,-1
41,82,-0.03,-0.08,2.00,2.00,1,-1,-1,-1
41,81,10.98,10.98,2.00,2.00,1,-1,-1,-1
42,96,14.97,21.08,2.00,2.00,1,-1,-1,-1
42,95,9.98,2.92,2.00,2.00,1,-1,-1,-1
42,93,21.32,17.83,2.00,2.00,1,-1,-1,-1
42,92,11.97,8.05,2.00,2.00,1,-1,-1,-1
42,91,21.72,22.96,2.00,2.00,1,-1,-1,-1
42,90,6.91,10.05,2.00,2.00,1,-1,-1,-1
42,89,22.00,24.06,2.00,2.00,1,-1,-1,-1
42,88,21.01,26.05,2.00,2.00,1,-1,-1,-1
42,87,17.06,24.07,2.00,2.00,1,-1,-1,-1
42,86,4.93,12.94,2.00,2.00,1,-1,-1,-1
42,85,17.98,-0.04,2.00,2.00,1,-1,-1,-1
42,84,15.10,26.09,2.00,2.00,1,-1,-1,-1
42,83,14.75,3.02,2.00,2.00,1,-1,-1,-1
42,82,-0.02,-0.07,2.00,2.00,1,-1,-1,-1
42,81,11.06,10.99,2.00,2.00,1,-1,-1,-1
43,96,14.88,21.08,2.00,2.00,1,-1,-1,-1
43,95,9.90,2.92,2.00,2.00,1,-1,-1,-1
43,93,21.04,18.08,2.00,2.00,1,-1,-1,-1
43,92,11.89,8.69,2.00,2.00,1,-1,-1,-1
43,91,21.96,22.93,2.00,2.00,1,-1,-1,-1
43,90,6.26,9.96,2.00,2.00,1,-1,-1,-1
43,89,22.09,24.05,2.00,2.00,1,-1,-1,-1
43,88,21.10,26.05,2.00,2.00,1,-1,-1,-1
43,87,17.71,24.71,2.00,2.00,1,-1,-1,-1
43,86,4.93,12.92,2.00,2.00,1,-1,-1,-1
43,85,18.07,-0.69,2.00,2.00,1,-1,-1,-1
43,84,15.10,26.08,2.00,2.00,1,-1,-1,-1
43,83,15.00,3.02,2.00,2.00,1,-1,-1,-1
43,82,0.63,-0.07,2.00,2.00,1,-1,-1,-1
43,81,11.09,10.99,2.00,2.00,1,-1,-1,-1
44,96,14.21,21.07,2.00,2.00,1,-1,-1,-1
44,95,9.88,2.93,2.00,2.00,1,-1,-1,-1
44,94,10.12,2.06,2.00,2.00,1,-1,-1,-1
44,93,20.94,18.16,2.00,2.00,1,-1,-1,-1
44,92,11.21,8.94,2.00,2.00,1,-1,-1,-1
44,91,22.05,22.93,2.00,2.00,1,-1,-1,-1
44,90,6.02,9.93,2.00,2.00,1,-1,-1,-1
44,88,21.78,26.04,2.00,2.00,1,-1,-1,-1
44,87,17.95,24.95,2.00,2.00,1,-1,-1,-1
44,86,4.93,12.91,2.00,2.00,1,-1,-1,-1
44,85,18.09,-0.28,2.00,2.00,1,-1,-1,-1
44,84,15.75,26.07,2.00,2.00,1,-1,-1,-1
44,83,15.08,3.02,2.00,2.00,1,-1,-1,-1
44,82,0.88,-0.06,2.00,2.00,1,-1,-1,-1
44,81,11.09,11.65,2.00,2.00,1,-1,-1,-1
45,96,13.96,21.72,2.00,2.00,1,-1,-1,-1
45,94,9.32,1.93,2.00,2.00,1,-1,-1,-1
45,93,20.26,18.83,2.00,2.00,1,-1,-1,-1
45,92,10.97,9.03,2.00,2.00,1,-1,-1,-1
45,91,22.07,22.93,2.00,2.00,1,-1,-1,-1
45,90,5.94,9.93,2.00,2.00,1,-1,-1,-1
45,89,22.90,23.28,2.00,2.00,1,-1,-1,-1
45,88,22.02,26.04,2.00,2.00,1,-1,-1,-1
45,87,18.04,25.04,2.00,2.00,1,-1,-1,-1
45,86,4.94,12.92,2.00,2.00,1,-1,-1,-1
45,85,18.09,-0.12,2.00,2.00,1,-1,-1,-1
45,84,15.99,26.06,2.00,2.00,1,-1,-1,-1
45,83,15.10,3.02,2.00,2.00,1,-1,-1,-1
45,82,0.97,-0.06,2.00,2.00,1,-1,-1,-1
45,81,11.09,11.90,2.00,2.00,1,-1,-1,-1
46,96,13.88,21.96,2.00,2.00,1,-1,-1,-1
46,94,9.05,1.88,2.00,2.00,1,-1,-1,-1
46,93,20.01,19.07,2.00,2.00,1,-1,-1,-1
46,92,10.88,9.05,2.00,2.00,1,-1,-1,-1
46,91,22.08,22.28,2.00,2.00,1,-1,-1,-1
46,90,5.91,9.93,2.00,2.00,1,-1,-1,-1
46,89,23.06,23.09,2.00,2.00,1,-1,-1,-1
46,88,22.76,26.04,2.00,2.00,1,-1,-1,-1
46,87,18.07,25.07,2.00,2.00,1,-1,-1,-1
46,86,4.94,12.27,2.00,2.00,1,-1,-1,-1
46,85,18.74,-0.06,2.00,2.00,1,-1,-1,-1
46,84,16.07,26.06,2.00,2.00,1,-1,-1,-1
46,83,15.11,3.01,2.00,2.00,1,-1,-1,-1
46,82,1.01,-0.05,2.00,2.00,1,-1,-1,-1
46,81,11.08,11.99,2.00,2.00,1,-1,-1,-1
47,96,13.86,22.05,2.00,2.00,1,-1,-1,-1
47,94,8.95,1.88,2.00,2.00,1,-1,-1,-1
47,93,19.26,19.15,2.00,2.00,1,-1,-1,-1
47,92,10.21,9.06,2.00,2.00,1,-1,-1,-1
47,91,22.08,22.04,2.00,2.00,1,-1,-1,-1
47,90,5.91,9.93,2.00,2.00,1,-1,-1,-1
47,89,23.11,23.03,2.00,2.00,1,-1,-1,-1
47,88,23.03,26.03,2.00,2.00,1,-1,-1,-1
47,87,18.73,24.42,2.00,2.00,1,-1,-1,-1
47,86,4.29,12.03,2.00,2.00,1,-1,-1,-1
47,85,18.98,-0.04,2.00,2.00,1,-1,-1,-1
47,84,16.10,25.40,2.00,2.00,1,-1,-1,-1
47,83,15.75,3.01,2.00,2.00,1,-1,-1,-1
47,82,1.67,-0.70,2.00,2.00,1,-1,-1,-1
47,81,11.08,12.68,2.00,2.00,1,-1,-1,-1
48,96,13.86,22.07,2.00,2.00,1,-1,-1,-1
48,94,8.27,1.88,2.00,2.00,1,-1,-1,-1
48,93,18.99,19.17,2.00,2.00,1,-1,-1,-1
48,92,9.96,9.06,2.00,2.00,1,-1,-1,-1
48,91,22.72,21.95,2.00,2.00,1,-1,-1,-1
48,90,5.91,9.94,2.00,2.00,1,-1,-1,-1
48,88,23.12,26.03,2.00,2.00,1,-1,-1,-1
48,87,18.97,24.17,2.00,2.00,1,-1,-1,-1
48,86,4.05,11.95,2.00,2.00,1,-1,-1,-1
48,85,19.07,-0.03,2.00,2.00,1,-1,-1,-1
48,84,16.75,25.15,2.00,2.00,1,-1,-1,-1
48,83,15.99,3.01,2.00,2.00,1,-1,-1,-1
48,82,1.92,-0.29,2.00,2.00,1,-1,-1,-1
48,81,11.07,12.93,2.00,2.00,1,-1,-1,-1
49,96,13.87,22.08,2.00,2.00,1,-1,-1,-1
49,94,8.02,1.89,2.00,2.00,1,-1,-1,-1
49,93,18.24,19.17,2.00,2.00,1,-1,-1,-1
49,92,9.88,9.06,2.00,2.00,1,-1,-1,-1
49,91,22.96,21.93,2.00,2.00,1,-1,-1,-1
49,90,5.26,9.94,2.00,2.00,1,-1,-1,-1
49,89,23.91,22.23,2.00,2.00,1,-1,-1,-1
49,88,23.80,26.03,2.00,2.00,1,-1,-1,-1
49,87,19.06,24.07,2.00,2.00,1,-1,-1,-1
49,86,3.96,11.92,2.00,2.00,1,-1,-1,-1
49,85,19.09,-0.02,2.00,2.00,1,-1,-1,-1
49,84,17.00,25.05,2.00,2.00,1,-1,-1,-1
49,83,16.08,3.01,2.00,2.00,1,-1,-1,-1
49,82,2.01,-0.13,2.00,2.00,1,-1,-1,-1
49,81,11.71,13.03,2.00,2.00,1,-1,-1,-1
50,95,7.11,2.02,2.00,2.00,1,-1,-1,-1
50,94,7.93,1.24,2.00,2.00,1,-1,-1,-1
50,93,17.97,19.16,2.00,2.00,1,-1,-1,-1
50,92,9.20,9.05,2.00,2.00,1,-1,-1,-1
50,91,23.05,21.92,2.00,2.00,1,-1,-1,-1
50,90,5.03,9.95,2.00,2.00,1,-1,-1,-1
50,89,24.06,22.05,2.00,2.00,1,-1,-1,-1
50,88,24.05,26.02,2.00,2.00,1,-1,-1,-1
50,87,19.08,24.04,2.00,2.00,1,-1,-1,-1
50,86,3.94,11.91,2.00,2.00,1,-1,-1,-1
50,85,19.10,-0.02,2.00,2.00,1,-1,-1,-1
50,84,17.08,25.01,2.00,2.00,1,-1,-1,-1
50,83,16.10,3.66,2.00,2.00,1,-1,-1,-1
50,82,2.04,-0.07,2.00,2.00,1,-1,-1,-1
50,81,11.96,13.06,2.00,2.00,1,-1,-1,-1
51,95,6.93,1.96,2.00,2.00,1,-1,-1,-1
51,94,7.90,1.01,2.00,2.00,1,-1,-1,-1
51,93,17.22,19.14,2.00,2.00,1,-1,-1,-1
51,92,8.96,9.05,2.00,2.00,1,-1,-1,-1
51,91,23.08,21.92,2.00,2.00,1,-1,-1,-1
51,90,4.94,9.95,2.00,2.00,1,-1,-1,-1
51,89,24.11,21.98,2.00,2.00,1,-1,-1,-1
51,88,24.13,26.02,2.00,2.00,1,-1,-1,-1
51,87,19.09,24.02,2.00,2.00,1,-1,-1,-1
51,86,3.93,12.57,2.00,2.00,1,-1,-1,-1
51,85,19.74,-0.02,2.00,2.00,1,-1,-1,-1
51,84,17.11,25.00,2.00,2.00,1,-1,-1,-1
51,83,16.76,3.91,2.00,2.00,1,-1,-1,-1
51,82,2.71,-0.04,2.00,2.00,1,-1,-1,-1
51,81,12.04,13.72,2.00,2.00,1,-1,-1,-1
52,95,6.21,1.94,2.00,2.00,1,-1,-1,-1
52,94,7.24,0.92,2.00,2.00,1,-1,-1,-1
52,93,16.30,19.13,2.00,2.00,1,-1,-1,-1
52,92,8.87,9.04,2.00,2.00,1,-1,-1,-1
52,90,4.91,9.96,2.00,2.00,1,-1,-1,-1
52,89,24.12,21.96,2.00,2.00,1,-1,-1,-1
52,88,24.80,26.02,2.00,2.00,1,-1,-1,-1
52,87,19.74,24.01,2.00,2.00,1,-1,-1,-1
52,86,3.93,12.82,2.00,2.00,1,-1,-1,-1
52,85,19.98,-0.01,2.00,2.00,1,-1,-1,-1
52,84,17.76,25.00,2.00,2.00,1,-1,-1,-1
52,83,17.00,4.00,2.00,2.00,1,-1,-1,-1
52,82,2.95,-0.03,2.00,2.00,1,-1,-1,-1
52,81,12.07,13.96,2.00,2.00,1,-1,-1,-1
53,95,5.95,1.94,2.00,2.00,1,-1,-1,-1
53,94,7.00,0.90,2.00,2.00,1,-1,-1,-1
53,93,15.96,19.12,2.00,2.00,1,-1,-1,-1
53,92,8.20,9.69,2.00,2.00,1,-1,-1,-1
53,90,4.91,9.96,2.00,2.00,1,-1,-1,-1
53,89,24.12,21.96,2.00,2.00,1,-1,-1,-1
53,88,25.05,26.02,2.00,2.00,1,-1,-1,-1
53,87,19.98,24.01,2.00,2.00,1,-1,-1,-1
53,86,3.94,12.92,2.00,2.00,1,-1,-1,-1
53,85,20.07,0.64,2.00,2.00,1,-1,-1,-1
53,84,18.00,24.99,2.00,2.00,1,-1,-1,-1
53,83,17.08,4.03,2.00,2.00,1,-1,-1,-1
53,82,3.04,-0.02,2.00,2.00,1,-1,-1,-1
53,81,12.08,14.05,2.00,2.00,1,-1,-1,-1
54,95,5.86,1.94,2.00,2.00,1,-1,-1,-1
54,94,6.26,0.90,2.00,2.00,1,-1,-1,-1
54,93,15.85,18.45,2.00,2.00,1,-1,-1,-1
54,92,7.95,9.93,2.00,2.00,1,-1,-1,-1
54,90,4.26,9.97,2.00,2.00,1,-1,-1,-1
54,89,24.11,21.96,2.00,2.00,1,-1,-1,-1
54,88,25.13,26.02,2.00,2.00,1,-1,-1,-1
54,87,20.06,24.01,2.00,2.00,1,-1,-1,-1
54,86,3.29,12.96,2.00,2.00,1,-1,-1,-1
54,85,20.09,0.89,2.00,2.00,1,-1,-1,-1
54,84,18.09,24.99,2.00,2.00,1,-1,-1,-1
54,83,17.11,4.04,2.00,2.00,1,-1,-1,-1
54,82,3.07,-0.02,2.00,2.00,1,-1,-1,-1
54,81,12.07,14.08,2.00,2.00,1,-1,-1,-1
55,95,5.19,1.95,2.00,2.00,1,-1,-1,-1
55,94,5.99,0.90,2.00,2.00,1,-1,-1,-1
55,93,15.81,18.20,2.00,2.00,1,-1,-1,-1
55,92,7.87,10.02,2.00,2.00,1,-1,-1,-1
55,90,4.02,9.97,2.00,2.00,1,-1,-1,-1
55,89,24.10,21.96,2.00,2.00,1,-1,-1,-1
55,88,25.81,26.01,2.00,2.00,1,-1,-1,-1
55,87,20.09,24.01,2.00,2.00,1,-1,-1,-1
55,86,3.05,12.98,2.00,2.00,1,-1,-1,-1
55,85,20.10,0.98,2.00,2.00,1,-1,-1,-1
55,84,18.11,25.65,2.00,2.00,1,-1,-1,-1
55,83,17.11,4.04,2.00,2.00,1,-1,-1,-1
55,82,3.73,-0.02,2.00,2.00,1,-1,-1,-1
55,81,12.72,14.08,2.00,2.00,1,-1,-1,-1
56,95,4.94,1.95,2.00,2.00,1,-1,-1,-1
56,94,5.90,0.91,2.00,2.00,1,-1,-1,-1
56,93,15.81,17.44,2.00,2.00,1,-1,-1,-1
56,92,7.85,10.05,2.00,2.00,1,-1,-1,-1
56,90,3.94,9.97,2.00,2.00,1,-1,-1,-1
56,89,24.09,21.96,2.00,2.00,1,-1,-1,-1
56,88,26.05,26.01,2.00,2.00,1,-1,-1,-1
56,87,20.75,24.01,2.00,2.00,1,-1,-1,-1
56,86,2.96,12.98,2.00,2.00,1,-1,-1,-1
56,85,20.09,1.01,2.00,2.00,1,-1,-1,-1
56,84,18.11,25.24,2.00,2.00,1,-1,-1,-1
56,83,17.10,4.69,2.00,2.00,1,-1,-1,-1
56,82,3.97,-0.02,2.00,2.00,1,-1,-1,-1
56,81,12.96,14.08,2.00,2.00,1,-1,-1,-1
57,95,4.21,1.96,2.00,2.00,1,-1,-1,-1
57,94,5.22,0.26,2.00,2.00,1,-1,-1,-1
57,93,15.83,17.15,2.00,2.00,1,-1,-1,-1
57,92,7.20,10.06,2.00,2.00,1,-1,-1,-1
57,91,25.85,21.01,2.00,2.00,1,-1,-1,-1
57,90,3.91,9.98,2.00,2.00,1,-1,-1,-1
57,89,24.08,21.97,2.00,2.00,1,-1,-1,-1
57,88,26.13,26.01,2.00,2.00,1,-1,-1,-1
57,87,20.99,24.01,2.00,2.00,1,-1,-1,-1
57,86,2.93,12.99,2.00,2.00,1,-1,-1,-1
57,85,20.09,1.68,2.00,2.00,1,-1,-1,-1
57,84,18.76,25.09,2.00,2.00,1,-1,-1,-1
57,83,17.75,4.94,2.00,2.00,1,-1,-1,-1
57,82,4.06,-0.01,2.00,2.00,1,-1,-1,-1
57,81,13.05,14.07,2.00,2.00,1,-1,-1,-1
58,95,3.94,1.96,2.00,2.00,1,-1,-1,-1
58,94,4.97,0.03,2.00,2.00,1,-1,-1,-1
58,93,15.84,17.05,2.00,2.00,1,-1,-1,-1
58,92,6.96,10.06,2.00,2.00,1,-1,-1,-1
58,91,26.04,20.96,2.00,2.00,1,-1,-1,-1
