30,111,22.00,14.88,2.00,2.00,1,-1,-1,-1
30,110,22.01,13.08,2.00,2.00,1,-1,-1,-1
30,109,16.92,17.36,2.00,2.00,1,-1,-1,-1
30,108,17.91,6.94,2.00,2.00,1,-1,-1,-1
30,107,16.06,16.98,2.00,2.00,1,-1,-1,-1
30,106,11.97,7.88,2.00,2.00,1,-1,-1,-1
30,105,16.71,7.03,2.00,2.00,1,-1,-1,-1
30,104,7.29,22.96,2.00,2.00,1,-1,-1,-1
30,103,14.04,0.27,2.00,2.00,1,-1,-1,-1
30,102,6.05,21.10,2.00,2.00,1,-1,-1,-1
30,101,12.81,12.37,2.00,2.00,1,-1,-1,-1
30,100,16.88,7.96,2.00,2.00,1,-1,-1,-1
30,99,-0.01,4.22,2.00,2.00,1,-1,-1,-1
30,98,1.67,4.06,2.00,2.00,1,-1,-1,-1
30,97,3.89,1.99,2.00,2.00,1,-1,-1,-1
31,112,22.99,20.06,2.00,2.00,1,-1,-1,-1
31,111,21.97,14.89,2.00,2.00,1,-1,-1,-1
31,110,22.01,13.10,2.00,2.00,1,-1,-1,-1
31,109,16.93,17.12,2.00,2.00,1,-1,-1,-1
31,107,16.05,16.87,2.00,2.00,1,-1,-1,-1
31,106,11.31,7.88,2.00,2.00,1,-1,-1,-1
31,105,16.98,7.03,2.00,2.00,1,-1,-1,-1
31,104,7.05,22.93,2.00,2.00,1,-1,-1,-1
31,103,13.37,0.03,2.00,2.00,1,-1,-1,-1
31,102,6.05,21.09,2.00,2.00,1,-1,-1,-1
31,101,13.05,12.12,2.00,2.00,1,-1,-1,-1
31,100,17.11,7.97,2.00,2.00,1,-1,-1,-1
31,99,-0.01,3.98,2.00,2.00,1,-1,-1,-1
31,98,1.92,4.05,2.00,2.00,1,-1,-1,-1
31,97,4.03,1.93,2.00,2.00,1,-1,-1,-1
32,112,22.29,20.09,2.00,2.00,1,-1,-1,-1
32,111,21.30,14.90,2.00,2.00,1,-1,-1,-1
32,110,22.01,13.11,2.00,2.00,1,-1,-1,-1
32,109,16.94,17.03,2.00,2.00,1,-1,-1,-1
32,108,17.87,6.94,2.00,2.00,1,-1,-1,-1
32,107,16.05,16.19,2.00,2.00,1,-1,-1,-1
32,106,11.07,7.24,2.00,2.00,1,-1,-1,-1
32,105,17.08,7.02,2.00,2.00,1,-1,-1,-1
32,104,6.96,22.93,2.00,2.00,1,-1,-1,-1
32,103,13.12,-0.05,2.00,2.00,1,-1,-1,-1
32,102,6.05,21.74,2.00,2.00,1,-1,-1,-1
32,101,13.13,12.03,2.00,2.00,1,-1,-1,-1
32,100,17.19,7.97,2.00,2.00,1,-1,-1,-1
32,99,0.64,3.90,2.00,2.00,1,-1,-1,-1
32,98,2.01,4.05,2.00,2.00,1,-1,-1,-1
32,97,4.08,1.91,2.00,2.00,1,-1,-1,-1
33,112,22.04,20.10,2.00,2.00,1,-1,-1,-1
33,111,21.06,14.91,2.00,2.00,1,-1,-1,-1
33,110,22.01,13.75,2.00,2.00,1,-1,-1,-1
33,109,16.94,16.34,2.00,2.00,1,-1,-1,-1
33,108,17.89,6.95,2.00,2.00,1,-1,-1,-1
33,107,16.04,15.94,2.00,2.00,1,-1,-1,-1
33,106,10.98,7.00,2.00,2.00,1,-1,-1,-1
33,105,17.11,7.02,2.00,2.00,1,-1,-1,-1
33,104,6.94,22.28,2.00,2.00,1,-1,-1,-1
33,103,12.37,-0.08,2.00,2.00,1,-1,-1,-1
33,102,6.05,21.98,2.00,2.00,1,-1,-1,-1
33,101,13.81,11.99,2.00,2.00,1,-1,-1,-1
33,100,17.86,7.98,2.00,2.00,1,-1,-1,-1
33,99,0.89,3.87,2.00,2.00,1,-1,-1,-1
33,98,2.04,4.04,2.00,2.00,1,-1,-1,-1
33,97,4.75,1.90,2.00,2.00,1,-1,-1,-1
34,112,21.94,20.09,2.00,2.00,1,-1,-1,-1
34,111,20.97,14.92,2.00,2.00,1,-1,-1,-1
34,110,22.66,13.99,2.00,2.00,1,-1,-1,-1
34,109,16.95,16.08,2.00,2.00,1,-1,-1,-1
34,108,18.55,6.96,2.00,2.00,1,-1,-1,-1
34,107,16.04,15.20,2.00,2.00,1,-1,-1,-1
34,106,10.95,6.91,2.00,2.00,1,-1,-1,-1
34,105,16.46,7.67,2.00,2.00,1,-1,-1,-1
34,104,6.93,22.04,2.00,2.00,1,-1,-1,-1
34,103,12.09,-0.08,2.00,2.00,1,-1,-1,-1
34,102,6.05,22.06,2.00,2.00,1,-1,-1,-1
34,101,14.05,11.98,2.00,2.00,1,-1,-1,-1
34,100,18.10,7.98,2.00,2.00,1,-1,-1,-1
34,98,2.70,4.04,2.00,2.00,1,-1,-1,-1
34,97,4.99,1.91,2.00,2.00,1,-1,-1,-1
35,112,21.26,20.08,2.00,2.00,1,-1,-1,-1
35,111,20.29,14.93,2.00,2.00,1,-1,-1,-1
35,110,22.91,14.08,2.00,2.00,1,-1,-1,-1
35,109,16.30,15.99,2.00,2.00,1,-1,-1,-1
35,108,18.81,6.96,2.00,2.00,1,-1,-1,-1
35,107,16.03,14.93,2.00,2.00,1,-1,-1,-1
35,106,10.29,6.89,2.00,2.00,1,-1,-1,-1
35,105,16.21,7.92,2.00,2.00,1,-1,-1,-1
35,104,6.93,21.95,2.00,2.00,1,-1,-1,-1
35,103,11.99,-0.08,2.00,2.00,1,-1,-1,-1
35,101,14.13,11.98,2.00,2.00,1,-1,-1,-1
35,100,18.17,7.98,2.00,2.00,1,-1,-1,-1
35,98,2.95,4.04,2.00,2.00,1,-1,-1,-1
35,97,5.08,1.26,2.00,2.00,1,-1,-1,-1
36,112,21.01,20.08,2.00,2.00,1,-1,-1,-1
36,111,20.03,14.94,2.00,2.00,1,-1,-1,-1
36,110,23.00,14.10,2.00,2.00,1,-1,-1,-1
36,109,16.71,15.30,2.00,2.00,1,-1,-1,-1
36,108,19.56,6.97,2.00,2.00,1,-1,-1,-1
36,107,16.03,14.85,2.00,2.00,1,-1,-1,-1
36,106,10.04,6.89,2.00,2.00,1,-1,-1,-1
36,105,16.11,8.01,2.00,2.00,1,-1,-1,-1
36,104,6.94,21.92,2.00,2.00,1,-1,-1,-1
36,103,11.30,-0.07,2.00,2.00,1,-1,-1,-1
36,101,14.81,11.98,2.00,2.00,1,-1,-1,-1
36,100,18.84,7.98,2.00,2.00,1,-1,-1,-1
36,98,3.04,4.03,2.00,2.00,1,-1,-1,-1
36,97,5.76,1.02,2.00,2.00,1,-1,-1,-1
37,112,20.92,20.07,2.00,2.00,1,-1,-1,-1
37,111,19.94,14.94,2.00,2.00,1,-1,-1,-1
37,110,23.03,14.10,2.00,2.00,1,-1,-1,-1
37,109,16.87,14.39,2.00,2.00,1,-1,-1,-1
37,108,19.85,6.97,2.00,2.00,1,-1,-1,-1
37,107,16.03,14.82,2.00,2.00,1,-1,-1,-1
37,106,9.96,6.90,2.00,2.00,1,-1,-1,-1
37,105,15.41,8.04,2.00,2.00,1,-1,-1,-1
37,104,6.94,21.26,2.00,2.00,1,-1,-1,-1
37,103,11.04,-0.07,2.00,2.00,1,-1,-1,-1
37,102,6.88,22.94,2.00,2.00,1,-1,-1,-1
37,101,15.05,11.98,2.00,2.00,1,-1,-1,-1
37,100,19.08,8.64,2.00,2.00,1,-1,-1,-1
37,98,3.07,4.68,2.00,2.00,1,-1,-1,-1
37,97,6.01,0.94,2.00,2.00,1,-1,-1,-1
38,112,20.24,20.06,2.00,2.00,1,-1,-1,-1
38,111,19.26,15.60,2.00,2.00,1,-1,-1,-1
38,110,23.04,14.10,2.00,2.00,1,-1,-1,-1
38,109,16.93,14.06,2.00,2.00,1,-1,-1,-1
38,108,20.61,6.97,2.00,2.00,1,-1,-1,-1
38,107,16.02,14.83,2.00,2.00,1,-1,-1,-1
38,106,9.93,6.90,2.00,2.00,1,-1,-1,-1
38,105,15.15,8.05,2.00,2.00,1,-1,-1,-1
38,104,6.29,21.02,2.00,2.00,1,-1,-1,-1
38,103,10.30,-0.06,2.00,2.00,1,-1,-1,-1
38,102,7.00,23.05,2.00,2.00,1,-1,-1,-1
38,101,15.13,11.98,2.00,2.00,1,-1,-1,-1
38,100,19.16,8.89,2.00,2.00,1,-1,-1,-1
38,98,3.72,4.93,2.00,2.00,1,-1,-1,-1
38,97,6.09,0.91,2.00,2.00,1,-1,-1,-1
39,112,19.99,20.06,2.00,2.00,1,-1,-1,-1
39,111,19.01,15.85,2.00,2.00,1,-1,-1,-1
39,110,23.69,14.74,2.00,2.00,1,-1,-1,-1
39,109,16.96,13.93,2.00,2.00,1,-1,-1,-1
39,108,20.90,6.98,2.00,2.00,1,-1,-1,-1
39,107,15.37,14.84,2.00,2.00,1,-1,-1,-1
39,106,9.27,6.91,2.00,2.00,1,-1,-1,-1
39,105,15.05,8.05,2.00,2.00,1,-1,-1,-1
39,104,6.05,20.93,2.00,2.00,1,-1,-1,-1
39,103,10.02,-0.71,2.00,2.00,1,-1,-1,-1
39,102,7.04,23.09,2.00,2.00,1,-1,-1,-1
39,101,15.81,11.33,2.00,2.00,1,-1,-1,-1
39,100,19.18,8.98,2.00,2.00,1,-1,-1,-1
39,98,3.97,5.02,2.00,2.00,1,-1,-1,-1
39,97,6.77,0.91,2.00,2.00,1,-1,-1,-1
40,112,19.91,20.05,2.00,2.00,1,-1,-1,-1
40,111,18.92,15.95,2.00,2.00,1,-1,-1,-1
40,110,23.94,14.98,2.00,2.00,1,-1,-1,-1
40,109,17.62,13.90,2.00,2.00,1,-1,-1,-1
40,108,21.65,6.33,2.00,2.00,1,-1,-1,-1
40,107,15.12,14.20,2.00,2.00,1,-1,-1,-1
40,106,9.03,6.92,2.00,2.00,1,-1,-1,-1
40,105,14.36,8.04,2.00,2.00,1,-1,-1,-1
40,104,5.96,20.26,2.00,2.00,1,-1,-1,-1
40,103,9.92,-0.30,2.00,2.00,1,-1,-1,-1
40,102,7.06,23.10,2.00,2.00,1,-1,-1,-1
40,101,16.05,11.08,2.00,2.00,1,-1,-1,-1
40,100,19.83,9.01,2.00,2.00,1,-1,-1,-1
40,99,1.96,2.01,2.00,2.00,1,-1,-1,-1
40,98,4.06,5.05,2.00,2.00,1,-1,-1,-1
40,97,7.02,0.91,2.00,2.00,1,-1,-1,-1
41,112,19.23,20.05,2.00,2.00,1,-1,-1,-1
41,111,18.90,15.98,2.00,2.00,1,-1,-1,-1
41,110,24.03,15.07,2.00,2.00,1,-1,-1,-1
41,109,17.88,13.24,2.00,2.00,1,-1,-1,-1
41,108,21.94,6.08,2.00,2.00,1,-1,-1,-1
41,107,15.03,13.96,2.00,2.00,1,-1,-1,-1
41,106,8.94,6.93,2.00,2.00,1,-1,-1,-1
41,105,14.09,8.04,2.00,2.00,1,-1,-1,-1
41,104,5.94,20.01,2.00,2.00,1,-1,-1,-1
41,103,9.24,-0.14,2.00,2.00,1,-1,-1,-1
41,102,7.71,23.09,2.00,2.00,1,-1,-1,-1
41,101,16.14,10.99,2.00,2.00,1,-1,-1,-1
41,100,20.06,9.02,2.00,2.00,1,-1,-1,-1
41,99,2.02,1.93,2.00,2.00,1,-1,-1,-1
41,98,4.08,5.05,2.00,2.00,1,-1,-1,-1
41,97,7.10,0.27,2.00,2.00,1,-1,-1,-1
42,112,18.98,20.04,2.00,2.00,1,-1,-1,-1
42,111,18.24,16.00,2.00,2.00,1,-1,-1,-1
42,110,24.71,15.09,2.00,2.00,1,-1,-1,-1
42,109,17.97,13.65,2.00,2.00,1,-1,-1,-1
42,108,22.69,5.99,2.00,2.00,1,-1,-1,-1
42,107,14.34,13.89,2.00,2.00,1,-1,-1,-1
42,106,8.91,6.93,2.00,2.00,1,-1,-1,-1
42,105,13.35,8.04,2.00,2.00,1,-1,-1,-1
42,104,5.93,19.92,2.00,2.00,1,-1,-1,-1
42,103,8.99,-0.07,2.00,2.00,1,-1,-1,-1
42,102,7.95,23.09,2.00,2.00,1,-1,-1,-1
42,101,16.81,10.96,2.00,2.00,1,-1,-1,-1
42,100,20.14,9.03,2.00,2.00,1,-1,-1,-1
42,98,4.09,5.05,2.00,2.00,1,-1,-1,-1
42,97,7.78,0.03,2.00,2.00,1,-1,-1,-1
43,112,18.90,20.04,2.00,2.00,1,-1,-1,-1
43,111,18.00,16.00,2.00,2.00,1,-1,-1,-1
43,110,24.96,15.10,2.00,2.00,1,-1,-1,-1
43,109,18.01,13.81,2.00,2.00,1,-1,-1,-1
43,108,22.97,5.96,2.00,2.00,1,-1,-1,-1
43,107,14.08,13.86,2.00,2.00,1,-1,-1,-1
43,106,8.26,6.94,2.00,2.00,1,-1,-1,-1
43,105,13.07,8.03,2.00,2.00,1,-1,-1,-1
43,104,5.93,19.89,2.00,2.00,1,-1,-1,-1
43,102,8.04,23.08,2.00,2.00,1,-1,-1,-1
43,101,17.05,10.96,2.00,2.00,1,-1,-1,-1
43,100,20.16,9.68,2.00,2.00,1,-1,-1,-1
43,98,4.74,5.05,2.00,2.00,1,-1,-1,-1
43,97,8.03,-0.06,2.00,2.00,1,-1,-1,-1
44,112,18.22,19.38,2.00,2.00,1,-1,-1,-1
44,111,17.91,16.00,2.00,2.00,1,-1,-1,-1
44,110,25.05,15.09,2.00,2.00,1,-1,-1,-1
44,109,18.67,13.88,2.00,2.00,1,-1,-1,-1
44,108,23.73,5.95,2.00,2.00,1,-1,-1,-1
44,107,13.99,13.87,2.00,2.00,1,-1,-1,-1
44,106,8.01,6.95,2.00,2.00,1,-1,-1,-1
44,105,12.96,8.03,2.00,2.00,1,-1,-1,-1
44,104,5.94,19.89,2.00,2.00,1,-1,-1,-1
44,103,8.88,-0.05,2.00,2.00,1,-1,-1,-1
44,102,8.07,23.73,2.00,2.00,1,-1,-1,-1
44,101,17.14,10.95,2.00,2.00,1,-1,-1,-1
44,100,20.16,9.92,2.00,2.00,1,-1,-1,-1
44,98,4.98,5.05,2.00,2.00,1,-1,-1,-1
44,97,8.11,-0.09,2.00,2.00,1,-1,-1,-1
45,112,17.97,19.13,2.00,2.00,1,-1,-1,-1
45,111,17.24,16.00,2.00,2.00,1,-1,-1,-1
45,110,25.08,15.08,2.00,2.00,1,-1,-1,-1
45,109,18.92,13.91,2.00,2.00,1,-1,-1,-1
45,108,24.00,5.95,2.00,2.00,1,-1,-1,-1
45,107,13.30,13.87,2.00,2.00,1,-1,-1,-1
45,106,7.93,6.95,2.00,2.00,1,-1,-1,-1
45,105,12.28,8.03,2.00,2.00,1,-1,-1,-1
45,104,5.94,19.24,2.00,2.00,1,-1,-1,-1
45,103,8.88,-0.03,2.00,2.00,1,-1,-1,-1
45,102,8.08,23.97,2.00,2.00,1,-1,-1,-1
45,101,17.81,10.96,2.00,2.00,1,-1,-1,-1
45,100,20.15,10.01,2.00,2.00,1,-1,-1,-1
45,99,2.05,0.12,2.00,2.00,1,-1,-1,-1
45,98,5.06,5.04,2.00,2.00,1,-1,-1,-1
45,97,8.14,-0.09,2.00,2.00,1,-1,-1,-1
46,112,17.89,19.04,2.00,2.00,1,-1,-1,-1
46,111,16.99,16.66,2.00,2.00,1,-1,-1,-1
46,110,25.74,15.08,2.00,2.00,1,-1,-1,-1
46,109,19.01,13.92,2.00,2.00,1,-1,-1,-1
46,108,24.10,5.30,2.00,2.00,1,-1,-1,-1
46,107,13.05,13.88,2.00,2.00,1,-1,-1,-1
46,106,7.90,6.96,2.00,2.00,1,-1,-1,-1
46,105,12.02,8.03,2.00,2.00,1,-1,-1,-1
46,104,5.95,19.00,2.00,2.00,1,-1,-1,-1
46,103,8.89,-0.03,2.00,2.00,1,-1,-1,-1
46,102,8.07,24.05,2.00,2.00,1,-1,-1,-1
46,101,18.05,10.31,2.00,2.00,1,-1,-1,-1
46,100,20.14,10.04,2.00,2.00,1,-1,-1,-1
46,99,2.04,-0.06,2.00,2.00,1,-1,-1,-1
46,98,5.09,5.04,2.00,2.00,1,-1,-1,-1
46,97,7.48,-0.09,2.00,2.00,1,-1,-1,-1
47,112,17.86,19.00,2.00,2.00,1,-1,-1,-1
47,111,16.90,16.90,2.00,2.00,1,-1,-1,-1
47,110,25.98,15.72,2.00,2.00,1,-1,-1,-1
47,109,19.04,14.59,2.00,2.00,1,-1,-1,-1
47,108,24.13,5.06,2.00,2.00,1,-1,-1,-1
47,107,12.95,13.89,2.00,2.00,1,-1,-1,-1
47,106,7.25,6.96,2.00,2.00,1,-1,-1,-1
47,105,11.28,8.02,2.00,2.00,1,-1,-1,-1
47,104,5.95,18.92,2.00,2.00,1,-1,-1,-1
47,103,9.55,-0.02,2.00,2.00,1,-1,-1,-1
47,102,8.07,24.08,2.00,2.00,1,-1,-1,-1
47,101,18.14,10.06,2.00,2.00,1,-1,-1,-1
47,100,20.12,10.70,2.00,2.00,1,-1,-1,-1
47,99,2.04,-0.12,2.00,2.00,1,-1,-1,-1
47,98,5.75,5.03,2.00,2.00,1,-1,-1,-1
47,97,7.23,-0.08,2.00,2.00,1,-1,-1,-1
48,112,17.87,18.99,2.00,2.00,1,-1,-1,-1
48,111,16.88,17.00,2.00,2.00,1,-1,-1,-1
48,110,26.07,15.96,2.00,2.00,1,-1,-1,-1
48,109,19.05,14.84,2.00,2.00,1,-1,-1,-1
48,108,24.13,4.97,2.00,2.00,1,-1,-1,-1
48,107,12.27,13.90,2.00,2.00,1,-1,-1,-1
48,106,7.00,6.96,2.00,2.00,1,-1,-1,-1
48,105,11.01,8.02,2.00,2.00,1,-1,-1,-1
48,104,5.96,18.24,2.00,2.00,1,-1,-1,-1
48,103,9.80,-0.02,2.00,2.00,1,-1,-1,-1
48,102,8.06,24.08,2.00,2.00,1,-1,-1,-1
48,101,18.16,9.98,2.00,2.00,1,-1,-1,-1
48,100,20.11,10.95,2.00,2.00,1,-1,-1,-1
48,99,2.03,-0.14,2.00,2.00,1,-1,-1,-1
48,98,5.99,5.03,2.00,2.00,1,-1,-1,-1
48,97,7.12,0.58,2.00,2.00,1,-1,-1,-1
49,112,17.87,18.33,2.00,2.00,1,-1,-1,-1
49,111,16.88,17.03,2.00,2.00,1,-1,-1,-1
49,110,26.09,16.05,2.00,2.00,1,-1,-1,-1
49,109,19.70,15.59,2.00,2.00,1,-1,-1,-1
49,108,24.12,4.94,2.00,2.00,1,-1,-1,-1
49,107,12.02,13.91,2.00,2.00,1,-1,-1,-1
49,106,6.92,6.97,2.00,2.00,1,-1,-1,-1
49,105,10.91,8.02,2.00,2.00,1,-1,-1,-1
49,104,5.96,17.99,2.00,2.00,1,-1,-1,-1
49,103,10.56,-0.02,2.00,2.00,1,-1,-1,-1
49,102,8.06,24.73,2.00,2.00,1,-1,-1,-1
49,101,18.15,9.95,2.00,2.00,1,-1,-1,-1
49,100,20.10,11.04,2.00,2.00,1,-1,-1,-1
49,99,2.68,-0.13,2.00,2.00,1,-1,-1,-1
49,98,6.07,5.03,2.00,2.00,1,-1,-1,-1
49,97,7.08,0.83,2.00,2.00,1,-1,-1,-1
50,112,17.88,18.08,2.00,2.00,1,-1,-1,-1
50,111,16.23,17.69,2.00,2.00,1,-1,-1,-1
50,110,26.10,16.08,2.00,2.00,1,-1,-1,-1
50,109,19.95,15.88,2.00,2.00,1,-1,-1,-1
50,108,24.11,4.28,2.00,2.00,1,-1,-1,-1
50,107,11.28,13.27,2.00,2.00,1,-1,-1,-1
50,106,6.90,6.97,2.00,2.00,1,-1,-1,-1
50,105,10.23,7.36,2.00,2.00,1,-1,-1,-1
50,104,5.97,17.91,2.00,2.00,1,-1,-1,-1
50,103,10.84,-0.02,2.00,2.00,1,-1,-1,-1
50,102,8.05,24.97,2.00,2.00,1,-1,-1,-1
50,101,18.14,9.29,2.00,2.00,1,-1,-1,-1
50,100,20.09,11.07,2.00,2.00,1,-1,-1,-1
50,99,2.93,-0.78,2.00,2.00,1,-1,-1,-1
50,98,6.10,5.03,2.00,2.00,1,-1,-1,-1
50,97,7.06,0.93,2.00,2.00,1,-1,-1,-1
51,112,17.89,17.99,2.00,2.00,1,-1,-1,-1
51,111,15.99,17.94,2.00,2.00,1,-1,-1,-1
51,110,26.75,16.08,2.00,2.00,1,-1,-1,-1
51,109,20.04,15.98,2.00,2.00,1,-1,-1,-1
51,108,24.10,4.04,2.00,2.00,1,-1,-1,-1
51,107,11.00,13.03,2.00,2.00,1,-1,-1,-1
51,106,6.24,6.97,2.00,2.00,1,-1,-1,-1
51,105,9.98,7.12,2.00,2.00,1,-1,-1,-1
51,104,5.97,17.23,2.00,2.00,1,-1,-1,-1
51,103,10.95,-0.01,2.00,2.00,1,-1,-1,-1
51,102,8.05,25.06,2.00,2.00,1,-1,-1,-1
51,101,18.13,9.04,2.00,2.00,1,-1,-1,-1
51,100,20.08,11.07,2.00,2.00,1,-1,-1,-1
51,99,3.02,-0.36,2.00,2.00,1,-1,-1,-1
51,98,6.10,5.02,2.00,2.00,1,-1,-1,-1
51,97,6.40,0.97,2.00,2.00,1,-1,-1,-1
52,112,17.25,17.96,2.00,2.00,1,-1,-1,-1
52,111,15.91,18.03,2.00,2.00,1,-1,-1,-1
52,110,26.33,16.73,2.00,2.00,1,-1,-1,-1
52,109,20.06,16.67,2.00,2.00,1,-1,-1,-1
52,108,24.09,3.95,2.00,2.00,1,-1,-1,-1
52,107,10.91,12.94,2.00,2.00,1,-1,-1,-1
52,106,6.00,6.98,2.00,2.00,1,-1,-1,-1
52,105,9.90,7.02,2.00,2.00,1,-1,-1,-1
52,104,5.97,16.98,2.00,2.00,1,-1,-1,-1
52,103,11.65,-0.01,2.00,2.00,1,-1,-1,-1
52,102,8.04,25.09,2.00,2.00,1,-1,-1,-1
52,101,18.12,8.95,2.00,2.00,1,-1,-1,-1
52,100,19.42,11.72,2.00,2.00,1,-1,-1,-1
52,99,3.05,-0.20,2.00,2.00,1,-1,-1,-1
52,98,6.75,5.02,2.00,2.00,1,-1,-1,-1
52,97,6.15,0.99,2.00,2.00,1,-1,-1,-1
53,112,17.01,17.95,2.00,2.00,1,-1,-1,-1
53,111,15.89,18.06,2.00,2.00,1,-1,-1,-1
53,110,26.17,16.97,2.00,2.00,1,-1,-1,-1
53,109,20.07,16.93,2.00,2.00,1,-1,-1,-1
53,108,24.08,3.92,2.00,2.00,1,-1,-1,-1
53,107,10.23,12.92,2.00,2.00,1,-1,-1,-1
53,106,5.91,6.98,2.00,2.00,1,-1,-1,-1
53,105,9.22,6.99,2.00,2.00,1,-1,-1,-1
53,104,5.32,16.90,2.00,2.00,1,-1,-1,-1
53,103,11.91,-0.01,2.00,2.00,1,-1,-1,-1
53,102,8.04,25.09,2.00,2.00,1,-1,-1,-1
53,101,18.76,8.93,2.00,2.00,1,-1,-1,-1
53,100,19.17,11.97,2.00,2.00,1,-1,-1,-1
53,99,3.05,-0.13,2.00,2.00,1,-1,-1,-1
53,98,6.99,5.02,2.00,2.00,1,-1,-1,-1
53,97,6.05,1.64,2.00,2.00,1,-1,-1,-1
54,112,16.93,17.30,2.00,2.00,1,-1,-1,-1
54,111,15.89,18.06,2.00,2.00,1,-1,-1,-1
54,110,26.10,17.06,2.00,2.00,1,-1,-1,-1
54,109,20.07,17.68,2.00,2.00,1,-1,-1,-1
54,108,23.42,3.92,2.00,2.00,1,-1,-1,-1
54,107,9.98,12.91,2.00,2.00,1,-1,-1,-1
54,106,5.89,6.98,2.00,2.00,1,-1,-1,-1
54,105,8.97,6.98,2.00,2.00,1,-1,-1,-1
54,104,5.08,16.22,2.00,2.00,1,-1,-1,-1
54,103,12.66,-0.01,2.00,2.00,1,-1,-1,-1
54,102,8.03,25.74,2.00,2.00,1,-1,-1,-1
54,101,19.00,8.92,2.00,2.00,1,-1,-1,-1
54,100,19.07,12.05,2.00,2.00,1,-1,-1,-1
54,99,3.05,-0.10,2.00,2.00,1,-1,-1,-1
54,98,7.07,5.02,2.00,2.00,1,-1,-1,-1
54,97,6.01,1.89,2.00,2.00,1,-1,-1,-1
55,112,16.90,17.06,2.00,2.00,1,-1,-1,-1
55,111,15.24,18.72,2.00,2.00,1,-1,-1,-1
55,110,26.07,17.08,2.00,2.00,1,-1,-1,-1
55,109,20.06,17.96,2.00,2.00,1,-1,-1,-1
55,108,23.17,3.92,2.00,2.00,1,-1,-1,-1
55,107,9.24,13.57,2.00,2.00,1,-1,-1,-1
55,106,5.24,6.98,2.00,2.00,1,-1,-1,-1
55,105,8.89,6.98,2.00,2.00,1,-1,-1,-1
55,104,4.99,15.97,2.00,2.00,1,-1,-1,-1
55,103,12.94,-0.01,2.00,2.00,1,-1,-1,-1
55,102,7.38,25.98,2.00,2.00,1,-1,-1,-1
55,101,19.08,8.27,2.00,2.00,1,-1,-1,-1
55,100,19.03,12.08,2.00,2.00,1,-1,-1,-1
55,99,3.70,-0.08,2.00,2.00,1,-1,-1,-1
55,98,7.10,5.02,2.00,2.00,1,-1,-1,-1
55,97,6.00,1.99,2.00,2.00,1,-1,-1,-1
56,112,16.90,16.97,2.00,2.00,1,-1,-1,-1
56,111,15.00,18.96,2.00,2.00,1,-1,-1,-1
56,110,26.06,17.09,2.00,2.00,1,-1,-1,-1
56,109,19.40,18.06,2.00,2.00,1,-1,-1,-1
56,108,22.42,3.93,2.00,2.00,1,-1,-1,-1
56,107,8.97,13.82,2.00,2.00,1,-1,-1,-1
56,106,4.99,6.33,2.00,2.00,1,-1,-1,-1
56,105,8.21,6.98,2.00,2.00,1,-1,-1,-1
56,104,4.96,15.89,2.00,2.00,1,-1,-1,-1
56,103,13.04,-0.01,2.00,2.00,1,-1,-1,-1
56,102,7.13,26.06,2.00,2.00,1,-1,-1,-1
56,101,19.10,8.03,2.00,2.00,1,-1,-1,-1
56,100,19.02,12.74,2.00,2.00,1,-1,-1,-1
56,99,3.95,-0.07,2.00,2.00,1,-1,-1,-1
56,98,7.10,5.01,2.00,2.00,1,-1,-1,-1
56,97,5.34,2.02,2.00,2.00,1,-1,-1,-1
57,112,16.25,16.94,2.00,2.00,1,-1,-1,-1
57,111,14.92,19.05,2.00,2.00,1,-1,-1,-1
57,110,26.05,17.74,2.00,2.00,1,-1,-1,-1
57,109,19.15,18.74,2.00,2.00,1,-1,-1,-1
57,108,22.13,3.28,2.00,2.00,1,-1,-1,-1
57,107,8.88,13.92,2.00,2.00,1,-1,-1,-1
57,106,4.91,6.09,2.00,2.00,1,-1,-1,-1
57,105,7.96,6.32,2.00,2.00,1,-1,-1,-1
57,104,4.95,15.87,2.00,2.00,1,-1,-1,-1
57,103,13.72,-0.01,2.00,2.00,1,-1,-1,-1
57,102,7.03,26.09,2.00,2.00,1,-1,-1,-1
57,101,19.11,7.94,2.00,2.00,1,-1,-1,-1
57,100,19.01,12.98,2.00,2.00,1,-1,-1,-1
57,99,4.03,-0.06,2.00,2.00,1,-1,-1,-1
57,98,7.75,4.36,2.00,2.00,1,-1,-1,-1
57,97,5.09,2.03,2.00,2.00,1,-1,-1,-1
58,112,16.01,16.93,2.00,2.00,1,-1,-1,-1
58,111,14.89,19.07,2.00,2.00,1,-1,-1,-1
58,110,26.05,17.98,2.00,2.00,1,-1,-1,-1
58,109,19.06,18.99,2.00,2.00,1,-1,-1,-1
58,108,21.37,3.04,2.00,2.00,1,-1,-1,-1
58,107,8.20,13.96,2.00,2.00,1,-1,-1,-1
58,106,4.89,6.00,2.00,2.00,1,-1,-1,-1
58,105,7.88,6.08,2.00,2.00,1,-1,-1,-1
58,104,4.95,15.87,2.00,2.00,1,-1,-1,-1
58,103,13.98,-0.66,2.00,2.00,1,-1,-1,-1
58,102,7.00,26.09,2.00,2.00,1,-1,-1,-1
58,101,19.10,7.92,2.00,2.00,1,-1,-1,-1
58,100,19.01,13.07,2.00,2.00,1,-1,-1,-1
58,99,4.06,-0.05,2.00,2.00,1,-1,-1,-1
58,98,7.99,4.11,2.00,2.00,1,-1,-1,-1
58,97,5.00,2.68,2.00,2.00,1,-1,-1,-1
