28,23,3.04,21.06,2.00,2.00,1,-1,-1,-1
28,22,-0.06,8.24,2.00,2.00,1,-1,-1,-1
28,21,6.95,20.18,2.00,2.00,1,-1,-1,-1
28,20,6.74,13.25,2.00,2.00,1,-1,-1,-1
28,19,2.69,10.96,2.00,2.00,1,-1,-1,-1
28,18,5.10,4.01,2.00,2.00,1,-1,-1,-1
28,17,1.02,4.93,2.00,2.00,1,-1,-1,-1
29,32,24.98,16.13,2.00,2.00,1,-1,-1,-1
29,31,16.88,3.05,2.00,2.00,1,-1,-1,-1
29,30,17.00,18.02,2.00,2.00,1,-1,-1,-1
29,29,24.10,10.03,2.00,2.00,1,-1,-1,-1
29,28,14.89,18.91,2.00,2.00,1,-1,-1,-1
29,27,7.95,-0.03,2.00,2.00,1,-1,-1,-1
29,26,10.96,17.24,2.00,2.00,1,-1,-1,-1
29,25,16.97,11.00,2.00,2.00,1,-1,-1,-1
29,24,1.89,20.04,2.00,2.00,1,-1,-1,-1
29,23,2.30,21.06,2.00,2.00,1,-1,-1,-1
29,22,-0.05,7.99,2.00,2.00,1,-1,-1,-1
29,21,6.95,20.85,2.00,2.00,1,-1,-1,-1
29,20,6.98,13.01,2.00,2.00,1,-1,-1,-1
29,19,2.94,10.88,2.00,2.00,1,-1,-1,-1
29,18,5.75,3.97,2.00,2.00,1,-1,-1,-1
29,17,1.02,5.02,2.00,2.00,1,-1,-1,-1
30,32,24.97,16.81,2.00,2.00,1,-1,-1,-1
30,31,16.89,2.96,2.00,2.00,1,-1,-1,-1
30,30,16.92,18.05,2.00,2.00,1,-1,-1,-1
30,29,24.00,10.11,2.00,2.00,1,-1,-1,-1
30,28,14.99,19.57,2.00,2.00,1,-1,-1,-1
30,27,7.86,-0.03,2.00,2.00,1,-1,-1,-1
30,26,10.96,17.00,2.00,2.00,1,-1,-1,-1
30,25,17.06,11.00,2.00,2.00,1,-1,-1,-1
30,24,1.89,20.07,2.00,2.00,1,-1,-1,-1
30,23,2.03,21.71,2.00,2.00,1,-1,-1,-1
30,22,-0.04,7.90,2.00,2.00,1,-1,-1,-1
30,21,6.96,21.10,2.00,2.00,1,-1,-1,-1
30,20,7.07,12.93,2.00,2.00,1,-1,-1,-1
30,19,3.02,10.85,2.00,2.00,1,-1,-1,-1
30,18,5.99,3.96,2.00,2.00,1,-1,-1,-1
30,17,1.01,5.05,2.00,2.00,1,-1,-1,-1
31,32,24.96,17.05,2.00,2.00,1,-1,-1,-1
31,31,16.90,2.94,2.00,2.00,1,-1,-1,-1
31,30,16.89,18.06,2.00,2.00,1,-1,-1,-1
31,29,23.97,10.79,2.00,2.00,1,-1,-1,-1
31,28,15.02,19.83,2.00,2.00,1,-1,-1,-1
31,27,7.19,0.63,2.00,2.00,1,-1,-1,-1
31,26,10.96,16.91,2.00,2.00,1,-1,-1,-1
31,25,17.08,11.00,2.00,2.00,1,-1,-1,-1
31,24,1.89,20.73,2.00,2.00,1,-1,-1,-1
31,23,1.93,21.95,2.00,2.00,1,-1,-1,-1
31,22,-0.04,7.22,2.00,2.00,1,-1,-1,-1
31,21,6.96,21.83,2.00,2.00,1,-1,-1,-1
31,20,7.09,12.91,2.00,2.00,1,-1,-1,-1
31,19,3.05,10.20,2.00,2.00,1,-1,-1,-1
31,18,6.07,3.96,2.00,2.00,1,-1,-1,-1
31,17,1.01,5.06,2.00,2.00,1,-1,-1,-1
32,32,24.97,17.13,2.00,2.00,1,-1,-1,-1
32,31,17.56,2.28,2.00,2.00,1,-1,-1,-1
32,30,16.89,18.71,2.00,2.00,1,-1,-1,-1
32,29,23.96,11.03,2.00,2.00,1,-1,-1,-1
32,28,15.69,19.93,2.00,2.00,1,-1,-1,-1
32,27,6.95,0.88,2.00,2.00,1,-1,-1,-1
32,26,10.97,16.89,2.00,2.00,1,-1,-1,-1
32,25,17.09,11.00,2.00,2.00,1,-1,-1,-1
32,24,1.90,20.97,2.00,2.00,1,-1,-1,-1
32,23,1.25,22.04,2.00,2.00,1,-1,-1,-1
32,22,0.62,6.98,2.00,2.00,1,-1,-1,-1
32,21,6.96,22.09,2.00,2.00,1,-1,-1,-1
32,20,7.75,12.90,2.00,2.00,1,-1,-1,-1
32,19,3.06,9.96,2.00,2.00,1,-1,-1,-1
32,18,6.10,3.97,2.00,2.00,1,-1,-1,-1
32,17,1.01,5.06,2.00,2.00,1,-1,-1,-1
33,32,24.32,17.15,2.00,2.00,1,-1,-1,-1
33,31,17.82,2.03,2.00,2.00,1,-1,-1,-1
33,30,16.90,18.95,2.00,2.00,1,-1,-1,-1
33,29,23.31,11.12,2.00,2.00,1,-1,-1,-1
33,28,15.94,19.96,2.00,2.00,1,-1,-1,-1
33,27,6.86,0.97,2.00,2.00,1,-1,-1,-1
33,26,11.62,16.89,2.00,2.00,1,-1,-1,-1
33,25,17.74,11.00,2.00,2.00,1,-1,-1,-1
33,24,1.91,21.06,2.00,2.00,1,-1,-1,-1
33,23,1.00,22.07,2.00,2.00,1,-1,-1,-1
33,22,0.87,6.89,2.00,2.00,1,-1,-1,-1
33,21,6.97,22.18,2.00,2.00,1,-1,-1,-1
33,20,7.99,12.25,2.00,2.00,1,-1,-1,-1
33,19,3.06,9.23,2.00,2.00,1,-1,-1,-1
33,18,6.10,3.97,2.00,2.00,1,-1,-1,-1
33,17,0.36,5.05,2.00,2.00,1,-1,-1,-1
34,32,24.07,17.80,2.00,2.00,1,-1,-1,-1
34,31,17.92,1.94,2.00,2.00,1,-1,-1,-1
34,30,16.91,19.04,2.00,2.00,1,-1,-1,-1
34,29,23.06,11.14,2.00,2.00,1,-1,-1,-1
34,28,16.03,19.98,2.00,2.00,1,-1,-1,-1
34,27,6.19,1.01,2.00,2.00,1,-1,-1,-1
34,26,11.87,16.24,2.00,2.00,1,-1,-1,-1
34,25,17.98,11.00,2.00,2.00,1,-1,-1,-1
34,24,1.92,21.09,2.00,2.00,1,-1,-1,-1
34,23,0.91,22.07,2.00,2.00,1,-1,-1,-1
34,22,0.97,6.87,2.00,2.00,1,-1,-1,-1
34,21,6.97,22.85,2.00,2.00,1,-1,-1,-1
34,20,8.08,12.01,2.00,2.00,1,-1,-1,-1
34,19,3.05,8.96,2.00,2.00,1,-1,-1,-1
34,18,6.75,3.97,2.00,2.00,1,-1,-1,-1
34,17,0.11,5.05,2.00,2.00,1,-1,-1,-1
35,32,23.98,18.04,2.00,2.00,1,-1,-1,-1
35,31,17.96,1.92,2.00,2.00,1,-1,-1,-1
35,30,16.26,19.07,2.00,2.00,1,-1,-1,-1
35,29,22.97,11.14,2.00,2.00,1,-1,-1,-1
35,28,16.06,20.64,2.00,2.00,1,-1,-1,-1
35,27,5.95,1.02,2.00,2.00,1,-1,-1,-1
35,26,11.97,16.00,2.00,2.00,1,-1,-1,-1
35,25,18.06,11.00,2.00,2.00,1,-1,-1,-1
35,24,1.93,21.74,2.00,2.00,1,-1,-1,-1
35,23,0.88,22.07,2.00,2.00,1,-1,-1,-1
35,22,1.00,6.22,2.00,2.00,1,-1,-1,-1
35,21,6.97,23.09,2.00,2.00,1,-1,-1,-1
35,20,8.10,11.93,2.00,2.00,1,-1,-1,-1
35,19,3.05,8.87,2.00,2.00,1,-1,-1,-1
35,18,6.99,3.97,2.00,2.00,1,-1,-1,-1
35,17,0.02,5.05,2.00,2.00,1,-1,-1,-1
36,32,23.95,18.12,2.00,2.00,1,-1,-1,-1
36,31,17.97,1.91,2.00,2.00,1,-1,-1,-1
36,30,16.02,19.73,2.00,2.00,1,-1,-1,-1
36,29,22.29,11.13,2.00,2.00,1,-1,-1,-1
36,28,16.06,20.89,2.00,2.00,1,-1,-1,-1
36,27,5.86,1.67,2.00,2.00,1,-1,-1,-1
36,26,12.00,15.92,2.00,2.00,1,-1,-1,-1
36,25,18.09,10.35,2.00,2.00,1,-1,-1,-1
36,24,1.93,21.99,2.00,2.00,1,-1,-1,-1
36,23,0.88,22.72,2.00,2.00,1,-1,-1,-1
36,22,1.01,5.98,2.00,2.00,1,-1,-1,-1
36,21,6.98,23.82,2.00,2.00,1,-1,-1,-1
36,20,8.10,11.91,2.00,2.00,1,-1,-1,-1
36,19,3.05,8.19,2.00,2.00,1,-1,-1,-1
36,18,7.07,3.98,2.00,2.00,1,-1,-1,-1
36,17,-0.02,5.04,2.00,2.00,1,-1,-1,-1
37,32,23.94,18.80,2.00,2.00,1,-1,-1,-1
37,31,17.98,1.26,2.00,2.00,1,-1,-1,-1
37,30,15.94,19.97,2.00,2.00,1,-1,-1,-1
37,29,22.04,10.47,2.00,2.00,1,-1,-1,-1
37,28,16.71,20.98,2.00,2.00,1,-1,-1,-1
37,27,5.19,1.92,2.00,2.00,1,-1,-1,-1
37,26,12.01,15.89,2.00,2.00,1,-1,-1,-1
37,25,18.09,10.10,2.00,2.00,1,-1,-1,-1
37,24,1.29,22.07,2.00,2.00,1,-1,-1,-1
37,23,0.89,22.96,2.00,2.00,1,-1,-1,-1
37,22,1.02,5.89,2.00,2.00,1,-1,-1,-1
37,21,6.98,24.09,2.00,2.00,1,-1,-1,-1
37,20,8.10,11.25,2.00,2.00,1,-1,-1,-1
37,19,3.04,7.95,2.00,2.00,1,-1,-1,-1
37,18,7.10,3.98,2.00,2.00,1,-1,-1,-1
37,17,-0.03,4.38,2.00,2.00,1,-1,-1,-1
38,32,23.29,19.04,2.00,2.00,1,-1,-1,-1
38,31,17.99,1.02,2.00,2.00,1,-1,-1,-1
38,30,15.91,20.06,2.00,2.00,1,-1,-1,-1
38,29,21.95,10.21,2.00,2.00,1,-1,-1,-1
38,28,16.96,21.67,2.00,2.00,1,-1,-1,-1
38,27,4.95,2.01,2.00,2.00,1,-1,-1,-1
38,26,12.02,15.24,2.00,2.00,1,-1,-1,-1
38,25,18.09,10.01,2.00,2.00,1,-1,-1,-1
38,24,1.04,22.10,2.00,2.00,1,-1,-1,-1
38,23,0.24,23.05,2.00,2.00,1,-1,-1,-1
38,22,1.02,5.22,2.00,2.00,1,-1,-1,-1
38,21,6.98,24.83,2.00,2.00,1,-1,-1,-1
38,20,8.09,11.01,2.00,2.00,1,-1,-1,-1
38,19,3.04,7.87,2.00,2.00,1,-1,-1,-1
38,18,7.10,3.98,2.00,2.00,1,-1,-1,-1
38,17,-0.03,4.13,2.00,2.00,1,-1,-1,-1
39,32,23.05,19.12,2.00,2.00,1,-1,-1,-1
39,31,17.99,0.94,2.00,2.00,1,-1,-1,-1
39,30,15.91,20.09,2.00,2.00,1,-1,-1,-1
39,29,21.92,10.11,2.00,2.00,1,-1,-1,-1
39,28,17.04,21.93,2.00,2.00,1,-1,-1,-1
39,27,4.86,2.04,2.00,2.00,1,-1,-1,-1
39,26,12.67,15.00,2.00,2.00,1,-1,-1,-1
39,25,18.73,9.98,2.00,2.00,1,-1,-1,-1
39,24,0.96,22.75,2.00,2.00,1,-1,-1,-1
39,23,0.01,23.07,2.00,2.00,1,-1,-1,-1
39,22,1.02,4.97,2.00,2.00,1,-1,-1,-1
39,21,6.98,25.09,2.00,2.00,1,-1,-1,-1
39,20,8.08,10.92,2.00,2.00,1,-1,-1,-1
39,19,3.03,7.19,2.00,2.00,1,-1,-1,-1
39,18,7.09,3.98,2.00,2.00,1,-1,-1,-1
39,17,-0.03,4.04,2.00,2.00,1,-1,-1,-1
40,32,22.96,19.15,2.00,2.00,1,-1,-1,-1
40,31,17.99,0.91,2.00,2.00,1,-1,-1,-1
40,30,15.91,20.09,2.00,2.00,1,-1,-1,-1
40,29,21.91,9.41,2.00,2.00,1,-1,-1,-1
40,28,17.07,22.02,2.00,2.00,1,-1,-1,-1
40,27,4.19,2.05,2.00,2.00,1,-1,-1,-1
40,26,12.92,14.91,2.00,2.00,1,-1,-1,-1
40,25,18.97,9.97,2.00,2.00,1,-1,-1,-1
40,24,0.93,23.00,2.00,2.00,1,-1,-1,-1
40,23,-0.08,23.08,2.00,2.00,1,-1,-1,-1
40,22,1.67,4.89,2.00,2.00,1,-1,-1,-1
40,21,6.98,25.18,2.00,2.00,1,-1,-1,-1
40,20,8.07,10.90,2.00,2.00,1,-1,-1,-1
40,19,3.03,6.95,2.00,2.00,1,-1,-1,-1
40,18,7.74,3.98,2.00,2.00,1,-1,-1,-1
40,17,-0.03,4.00,2.00,2.00,1,-1,-1,-1
41,32,22.93,19.14,2.00,2.00,1,-1,-1,-1
41,31,17.99,0.26,2.00,2.00,1,-1,-1,-1
41,30,15.92,20.74,2.00,2.00,1,-1,-1,-1
41,29,21.92,9.15,2.00,2.00,1,-1,-1,-1
41,28,16.42,22.05,2.00,2.00,1,-1,-1,-1
41,27,3.95,2.05,2.00,2.00,1,-1,-1,-1
41,26,13.01,14.89,2.00,2.00,1,-1,-1,-1
41,25,19.06,9.97,2.00,2.00,1,-1,-1,-1
41,24,0.93,23.08,2.00,2.00,1,-1,-1,-1
41,23,-0.75,23.73,2.00,2.00,1,-1,-1,-1
41,22,1.91,4.21,2.00,2.00,1,-1,-1,-1
41,21,6.99,25.85,2.00,2.00,1,-1,-1,-1
41,20,8.07,10.24,2.00,2.00,1,-1,-1,-1
41,19,3.03,6.87,2.00,2.00,1,-1,-1,-1
41,18,7.98,3.99,2.00,2.00,1,-1,-1,-1
41,17,-0.02,3.99,2.00,2.00,1,-1,-1,-1
42,32,22.27,19.79,2.00,2.00,1,-1,-1,-1
42,31,17.99,0.01,2.00,2.00,1,-1,-1,-1
42,30,15.27,20.98,2.00,2.00,1,-1,-1,-1
42,29,21.92,9.05,2.00,2.00,1,-1,-1,-1
42,28,16.17,22.71,2.00,2.00,1,-1,-1,-1
42,27,3.86,2.05,2.00,2.00,1,-1,-1,-1
42,26,13.04,14.24,2.00,2.00,1,-1,-1,-1
42,25,19.08,9.31,2.00,2.00,1,-1,-1,-1
42,24,0.93,23.10,2.00,2.00,1,-1,-1,-1
42,23,-0.35,23.97,2.00,2.00,1,-1,-1,-1
42,22,2.00,3.97,2.00,2.00,1,-1,-1,-1
42,21,7.64,26.10,2.00,2.00,1,-1,-1,-1
42,20,8.06,10.00,2.00,2.00,1,-1,-1,-1
42,19,3.03,6.19,2.00,2.00,1,-1,-1,-1
42,18,8.06,3.99,2.00,2.00,1,-1,-1,-1
42,17,-0.02,3.33,2.00,2.00,1,-1,-1,-1
43,32,22.03,20.02,2.00,2.00,1,-1,-1,-1
43,31,17.99,-0.07,2.00,2.00,1,-1,-1,-1
43,30,15.03,21.06,2.00,2.00,1,-1,-1,-1
43,29,21.93,8.36,2.00,2.00,1,-1,-1,-1
43,28,16.08,22.96,2.00,2.00,1,-1,-1,-1
43,27,3.19,2.04,2.00,2.00,1,-1,-1,-1
43,26,13.05,13.99,2.00,2.00,1,-1,-1,-1
43,25,19.09,9.07,2.00,2.00,1,-1,-1,-1
43,24,0.93,23.76,2.00,2.00,1,-1,-1,-1
43,23,-0.19,24.06,2.00,2.00,1,-1,-1,-1
43,22,2.03,3.88,2.00,2.00,1,-1,-1,-1
43,21,7.89,26.17,2.00,2.00,1,-1,-1,-1
43,20,8.06,9.92,2.00,2.00,1,-1,-1,-1
43,19,3.02,5.95,2.00,2.00,1,-1,-1,-1
43,18,8.09,3.99,2.00,2.00,1,-1,-1,-1
43,17,-0.02,3.09,2.00,2.00,1,-1,-1,-1
44,32,21.94,20.10,2.00,2.00,1,-1,-1,-1
44,31,18.65,-0.10,2.00,2.00,1,-1,-1,-1
44,30,14.95,21.09,2.00,2.00,1,-1,-1,-1
44,29,21.94,8.10,2.00,2.00,1,-1,-1,-1
44,28,16.04,23.05,2.00,2.00,1,-1,-1,-1
44,27,2.95,2.04,2.00,2.00,1,-1,-1,-1
44,26,13.05,13.91,2.00,2.00,1,-1,-1,-1
44,25,19.08,8.98,2.00,2.00,1,-1,-1,-1
44,24,0.94,24.00,2.00,2.00,1,-1,-1,-1
44,23,-0.12,24.08,2.00,2.00,1,-1,-1,-1
44,22,2.04,3.21,2.00,2.00,1,-1,-1,-1
44,21,7.98,26.19,2.00,2.00,1,-1,-1,-1
44,20,8.05,9.89,2.00,2.00,1,-1,-1,-1
44,19,3.02,5.86,2.00,2.00,1,-1,-1,-1
44,18,8.09,3.99,2.00,2.00,1,-1,-1,-1
44,17,-0.02,3.00,2.00,2.00,1,-1,-1,-1
45,32,21.26,20.13,2.00,2.00,1,-1,-1,-1
45,31,18.89,-0.10,2.00,2.00,1,-1,-1,-1
45,30,14.92,21.09,2.00,2.00,1,-1,-1,-1
45,29,21.94,7.35,2.00,2.00,1,-1,-1,-1
45,28,16.02,23.73,2.00,2.00,1,-1,-1,-1
45,27,2.86,2.69,2.00,2.00,1,-1,-1,-1
45,26,13.04,13.89,2.00,2.00,1,-1,-1,-1
45,25,19.08,8.95,2.00,2.00,1,-1,-1,-1
45,24,0.94,24.08,2.00,2.00,1,-1,-1,-1
45,23,-0.09,24.09,2.00,2.00,1,-1,-1,-1
45,22,2.04,2.96,2.00,2.00,1,-1,-1,-1
45,21,8.01,26.19,2.00,2.00,1,-1,-1,-1
45,20,8.05,9.24,2.00,2.00,1,-1,-1,-1
45,19,3.67,5.84,2.00,2.00,1,-1,-1,-1
45,18,8.74,3.99,2.00,2.00,1,-1,-1,-1
45,17,-0.02,2.96,2.00,2.00,1,-1,-1,-1
46,32,21.01,20.13,2.00,2.00,1,-1,-1,-1
46,31,18.99,-0.10,2.00,2.00,1,-1,-1,-1
46,30,14.92,21.09,2.00,2.00,1,-1,-1,-1
46,29,21.95,7.07,2.00,2.00,1,-1,-1,-1
46,28,16.02,23.98,2.00,2.00,1,-1,-1,-1
46,27,2.84,2.93,2.00,2.00,1,-1,-1,-1
46,26,13.04,13.89,2.00,2.00,1,-1,-1,-1
46,25,19.72,8.29,2.00,2.00,1,-1,-1,-1
46,24,0.95,24.11,2.00,2.00,1,-1,-1,-1
46,23,0.58,24.74,2.00,2.00,1,-1,-1,-1
46,22,2.04,2.88,2.00,2.00,1,-1,-1,-1
46,21,8.02,26.17,2.00,2.00,1,-1,-1,-1
46,20,8.04,9.00,2.00,2.00,1,-1,-1,-1
46,19,3.92,5.19,2.00,2.00,1,-1,-1,-1
46,18,8.98,3.99,2.00,2.00,1,-1,-1,-1
46,17,-0.01,2.30,2.00,2.00,1,-1,-1,-1
47,32,20.92,20.12,2.00,2.00,1,-1,-1,-1
47,31,19.67,-0.09,2.00,2.00,1,-1,-1,-1
47,30,14.92,21.74,2.00,2.00,1,-1,-1,-1
47,29,21.95,6.96,2.00,2.00,1,-1,-1,-1
47,28,15.36,24.07,2.00,2.00,1,-1,-1,-1
47,27,2.85,3.02,2.00,2.00,1,-1,-1,-1
47,26,13.04,13.24,2.00,2.00,1,-1,-1,-1
47,25,19.96,8.04,2.00,2.00,1,-1,-1,-1
47,24,1.61,24.11,2.00,2.00,1,-1,-1,-1
47,23,0.83,24.98,2.00,2.00,1,-1,-1,-1
47,22,2.04,2.86,2.00,2.00,1,-1,-1,-1
47,21,8.03,26.16,2.00,2.00,1,-1,-1,-1
47,20,8.04,8.91,2.00,2.00,1,-1,-1,-1
47,19,4.01,4.96,2.00,2.00,1,-1,-1,-1
47,18,9.07,3.99,2.00,2.00,1,-1,-1,-1
47,17,-0.01,2.06,2.00,2.00,1,-1,-1,-1
48,32,20.24,20.11,2.00,2.00,1,-1,-1,-1
48,31,19.93,-0.73,2.00,2.00,1,-1,-1,-1
48,30,14.27,21.98,2.00,2.00,1,-1,-1,-1
48,29,21.96,6.28,2.00,2.00,1,-1,-1,-1
48,28,15.11,24.10,2.00,2.00,1,-1,-1,-1
48,27,2.86,2.40,2.00,2.00,1,-1,-1,-1
48,26,13.03,13.00,2.00,2.00,1,-1,-1,-1
48,25,20.05,7.96,2.00,2.00,1,-1,-1,-1
48,24,1.86,24.76,2.00,2.00,1,-1,-1,-1
48,23,0.93,25.06,2.00,2.00,1,-1,-1,-1
48,22,2.03,2.86,2.00,2.00,1,-1,-1,-1
48,21,8.68,26.14,2.00,2.00,1,-1,-1,-1
48,20,8.03,8.89,2.00,2.00,1,-1,-1,-1
48,19,4.04,4.88,2.00,2.00,1,-1,-1,-1
48,18,9.09,3.99,2.00,2.00,1,-1,-1,-1
48,17,-0.01,1.97,2.00,2.00,1,-1,-1,-1
49,32,19.99,20.10,2.00,2.00,1,-1,-1,-1
49,31,20.68,-0.32,2.00,2.00,1,-1,-1,-1
49,30,14.03,22.06,2.00,2.00,1,-1,-1,-1
49,29,21.96,6.02,2.00,2.00,1,-1,-1,-1
49,28,15.02,24.10,2.00,2.00,1,-1,-1,-1
49,27,2.87,2.16,2.00,2.00,1,-1,-1,-1
49,26,13.03,12.92,2.00,2.00,1,-1,-1,-1
49,25,20.08,7.28,2.00,2.00,1,-1,-1,-1
49,24,1.95,25.00,2.00,2.00,1,-1,-1,-1
49,23,0.97,25.09,2.00,2.00,1,-1,-1,-1
49,22,1.38,2.87,2.00,2.00,1,-1,-1,-1
49,21,8.92,26.13,2.00,2.00,1,-1,-1,-1
49,20,8.03,8.89,2.00,2.00,1,-1,-1,-1
49,19,4.05,4.20,2.00,2.00,1,-1,-1,-1
49,18,9.10,3.99,2.00,2.00,1,-1,-1,-1
49,17,-0.66,1.94,2.00,2.00,1,-1,-1,-1
50,32,19.91,20.09,2.00,2.00,1,-1,-1,-1
50,31,20.95,-0.16,2.00,2.00,1,-1,-1,-1
50,30,13.95,22.09,2.00,2.00,1,-1,-1,-1
50,29,21.96,5.93,2.00,2.00,1,-1,-1,-1
50,28,14.99,24.75,2.00,2.00,1,-1,-1,-1
50,27,2.88,2.07,2.00,2.00,1,-1,-1,-1
50,26,13.03,12.89,2.00,2.00,1,-1,-1,-1
50,25,20.08,7.02,2.00,2.00,1,-1,-1,-1
50,24,1.99,25.08,2.00,2.00,1,-1,-1,-1
50,22,1.13,3.53,2.00,2.00,1,-1,-1,-1
50,21,9.01,26.12,2.00,2.00,1,-1,-1,-1
50,20,8.03,8.24,2.00,2.00,1,-1,-1,-1
50,19,4.05,3.96,2.00,2.00,1,-1,-1,-1
50,18,9.74,3.99,2.00,2.00,1,-1,-1,-1
50,17,-0.26,1.93,2.00,2.00,1,-1,-1,-1
51,32,19.23,20.08,2.00,2.00,1,-1,-1,-1
51,31,21.71,-0.09,2.00,2.00,1,-1,-1,-1
51,30,13.92,22.74,2.00,2.00,1,-1,-1,-1
51,29,21.97,5.25,2.00,2.00,1,-1,-1,-1
51,28,14.32,24.99,2.00,2.00,1,-1,-1,-1
51,27,2.89,1.38,2.00,2.00,1,-1,-1,-1
51,26,13.02,12.24,2.00,2.00,1,-1,-1,-1
51,25,20.08,6.28,2.00,2.00,1,-1,-1,-1
51,24,2.00,25.10,2.00,2.00,1,-1,-1,-1
51,23,1.76,25.87,2.00,2.00,1,-1,-1,-1
51,22,1.03,3.79,2.00,2.00,1,-1,-1,-1
51,21,9.04,26.11,2.00,2.00,1,-1,-1,-1
51,20,8.02,8.00,2.00,2.00,1,-1,-1,-1
51,19,4.70,3.87,2.00,2.00,1,-1,-1,-1
51,18,9.98,3.99,2.00,2.00,1,-1,-1,-1
51,17,-0.10,1.28,2.00,2.00,1,-1,-1,-1
52,32,18.98,20.07,2.00,2.00,1,-1,-1,-1
52,31,21.98,-0.06,2.00,2.00,1,-1,-1,-1
52,30,13.92,22.99,2.00,2.00,1,-1,-1,-1
52,29,22.62,5.00,2.00,2.00,1,-1,-1,-1
52,28,14.07,25.07,2.00,2.00,1,-1,-1,-1
52,27,3.55,1.12,2.00,2.00,1,-1,-1,-1
52,26,13.02,12.00,2.00,2.00,1,-1,-1,-1
52,25,20.07,6.01,2.00,2.00,1,-1,-1,-1
52,24,2.66,25.11,2.00,2.00,1,-1,-1,-1
52,23,2.61,26.03,2.00,2.00,1,-1,-1,-1
52,22,1.00,3.89,2.00,2.00,1,-1,-1,-1
52,21,9.05,25.44,2.00,2.00,1,-1,-1,-1
52,20,8.02,7.92,2.00,2.00,1,-1,-1,-1
52,19,4.94,3.85,2.00,2.00,1,-1,-1,-1
52,18,10.07,4.00,2.00,2.00,1,-1,-1,-1
52,17,-0.04,1.04,2.00,2.00,1,-1,-1,-1
53,32,18.90,20.07,2.00,2.00,1,-1,-1,-1
53,31,22.08,-0.05,2.00,2.00,1,-1,-1,-1
53,30,13.92,23.07,2.00,2.00,1,-1,-1,-1
53,29,22.87,4.92,2.00,2.00,1,-1,-1,-1
53,28,13.98,25.10,2.00,2.00,1,-1,-1,-1
53,27,3.81,1.02,2.00,2.00,1,-1,-1,-1
53,26,13.02,11.91,2.00,2.00,1,-1,-1,-1
53,25,20.07,5.91,2.00,2.00,1,-1,-1,-1
53,24,2.91,25.10,2.00,2.00,1,-1,-1,-1
53,23,2.91,26.08,2.00,2.00,1,-1,-1,-1
53,22,0.99,4.58,2.00,2.00,1,-1,-1,-1
53,21,9.70,25.19,2.00,2.00,1,-1,-1,-1
53,20,8.02,7.89,2.00,2.00,1,-1,-1,-1
53,19,5.03,3.20,2.00,2.00,1,-1,-1,-1
53,18,10.09,4.00,2.00,2.00,1,-1,-1,-1
53,17,-0.02,0.95,2.00,2.00,1,-1,-1,-1
54,32,18.22,20.06,2.00,2.00,1,-1,-1,-1
54,31,22.76,-0.04,2.00,2.00,1,-1,-1,-1
54,30,13.93,23.10,2.00,2.00,1,-1,-1,-1
54,29,22.97,4.89,2.00,2.00,1,-1,-1,-1
54,28,13.95,25.75,2.00,2.00,1,-1,-1,-1
54,27,3.91,0.98,2.00,2.00,1,-1,-1,-1
54,26,13.02,11.89,2.00,2.00,1,-1,-1,-1
54,25,20.06,5.23,2.00,2.00,1,-1,-1,-1
54,24,3.65,25.75,2.00,2.00,1,-1,-1,-1
54,23,3.02,26.10,2.00,2.00,1,-1,-1,-1
54,22,0.98,4.85,2.00,2.00,1,-1,-1,-1
54,21,9.95,25.09,2.00,2.00,1,-1,-1,-1
54,20,8.02,7.24,2.00,2.00,1,-1,-1,-1
54,19,5.06,2.96,2.00,2.00,1,-1,-1,-1
54,18,10.10,4.00,2.00,2.00,1,-1,-1,-1
54,17,-0.01,0.92,2.00,2.00,1,-1,-1,-1
55,32,17.97,20.05,2.00,2.00,1,-1,-1,-1
55,31,23.01,-0.04,2.00,2.00,1,-1,-1,-1
55,30,13.28,23.10,2.00,2.00,1,-1,-1,-1
55,29,23.00,4.89,2.00,2.00,1,-1,-1,-1
55,28,13.29,25.99,2.00,2.00,1,-1,-1,-1
55,27,3.95,0.32,2.00,2.00,1,-1,-1,-1
55,26,13.02,11.23,2.00,2.00,1,-1,-1,-1
55,25,20.05,4.98,2.00,2.00,1,-1,-1,-1
55,24,3.93,25.98,2.00,2.00,1,-1,-1,-1
55,23,3.06,26.09,2.00,2.00,1,-1,-1,-1
55,22,0.98,4.95,2.00,2.00,1,-1,-1,-1
55,21,10.04,25.05,2.00,2.00,1,-1,-1,-1
55,20,7.36,7.00,2.00,2.00,1,-1,-1,-1
55,19,5.06,2.88,2.00,2.00,1,-1,-1,-1
55,18,10.09,4.00,2.00,2.00,1,-1,-1,-1
55,17,-0.00,0.27,2.00,2.00,1,-1,-1,-1
56,32,17.89,20.05,2.00,2.00,1,-1,-1,-1
56,31,23.10,-0.03,2.00,2.00,1,-1,-1,-1
56,30,13.04,23.09,2.00,2.00,1,-1,-1,-1
56,29,23.67,4.89,2.00,2.00,1,-1,-1,-1
56,28,13.04,26.08,2.00,2.00,1,-1,-1,-1
56,27,3.97,0.07,2.00,2.00,1,-1,-1,-1
56,26,13.01,10.99,2.00,2.00,1,-1,-1,-1
56,25,20.05,4.90,2.00,2.00,1,-1,-1,-1
56,24,4.69,26.07,2.00,2.00,1,-1,-1,-1
56,23,3.07,26.09,2.00,2.00,1,-1,-1,-1
56,22,0.33,5.64,2.00,2.00,1,-1,-1,-1
56,21,10.06,25.03,2.00,2.00,1,-1,-1,-1
